optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1092,12,10000,0,1092,154,60,94,156,48,24,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1093,12,10000,0,1093,159,58,101,162,48,24,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1094,12,10000,0,1094,142,47,95,166,48,24,2,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1095,12,10000,0,1095,142,50,92,160,48,24,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1096,12,10000,0,1096,156,54,102,171,48,24,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1097,12,10000,0,1097,167,59,108,175,48,24,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1098,12,10000,0,1098,140,46,94,157,48,24,2,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1099,12,10000,0,1099,145,55,90,148,48,24,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0_seeds1100,12,10000,0,1100,152,55,97,161,48,24,3,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1000,12,10000,0.04,1000,3313,753,2560,25363,402,30,0,0,3,4,4,1,6,6,5,4,7,5,7,8,6,2,1,1,3,6,5,16,19,14,6,6,17,22,21,24,30,20,2,1,3,10,15,17,18,12,15
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1001,12,10000,0.04,1001,3316,758,2558,24872,403,32,2,0,3,3,3,4,4,4,4,3,9,9,3,3,0,4,3,18,20,16,9,1,1,6,2,6,5,14,31,24,33,20,11,10,14,21,14,20,11,3,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1002,12,10000,0.04,1002,3137,720,2417,18883,381,29,0,0,3,4,0,4,3,2,1,4,10,19,8,7,12,13,22,19,13,10,30,23,20,20,20,16,8,2,3,7,8,11,13,10,7,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1003,12,10000,0.04,1003,2918,671,2247,18263,356,27,0,0,5,5,6,6,11,7,3,15,14,2,6,1,1,2,0,0,3,6,9,12,15,22,18,35,46,30,16,14,6,7,5,1,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1004,12,10000,0.04,1004,3270,754,2516,18839,401,31,0,1,2,0,2,4,12,7,19,14,16,14,17,7,1,3,5,14,16,18,27,33,20,16,12,10,13,13,5,1,12,10,14,7,4,1,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1005,12,10000,0.04,1005,3161,730,2431,22747,386,26,1,0,0,4,2,1,2,3,11,13,10,8,7,10,8,13,11,11,6,2,3,8,6,1,3,14,13,6,15,15,31,34,26,17,23,12,5,1,3,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1006,12,10000,0.04,1006,3284,754,2530,24395,401,30,1,2,4,8,4,2,6,10,6,4,4,5,16,2,1,2,8,8,8,11,3,8,2,7,10,20,22,15,1,5,3,17,22,23,25,23,30,15,7,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1007,12,10000,0.04,1007,3157,728,2429,20490,386,26,1,4,5,1,5,7,5,2,7,7,13,8,15,17,20,2,0,1,0,4,4,4,12,17,18,27,24,31,23,24,10,9,4,4,13,8,4,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1008,12,10000,0.04,1008,3163,727,2436,22115,388,29,0,2,0,0,4,6,7,8,4,9,10,10,18,4,6,8,9,18,8,0,4,6,12,23,8,10,3,1,3,3,11,20,33,39,32,16,3,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1009,12,10000,0.04,1009,3144,738,2406,27668,389,31,0,3,4,3,0,1,4,2,4,9,4,2,4,2,1,2,0,2,0,1,4,3,4,13,3,9,5,5,6,7,16,13,9,28,36,53,53,32,10,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1010,12,10000,0.04,1010,3178,722,2456,20886,387,28,1,1,2,6,7,1,6,12,8,5,3,7,6,9,3,0,5,19,23,14,2,5,11,20,30,18,24,23,17,13,8,1,1,3,7,13,12,3,8,2,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1011,12,10000,0.04,1011,3218,760,2458,24070,407,33,0,1,8,5,5,5,6,5,5,4,13,0,4,4,8,7,13,15,17,10,6,1,3,3,5,3,5,21,16,9,11,19,32,35,19,22,13,6,4,6,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1012,12,10000,0.04,1012,3242,748,2494,20317,396,29,0,3,3,6,7,3,11,8,5,4,2,3,21,26,11,10,12,7,12,10,14,8,4,10,7,16,19,27,21,14,9,10,6,6,5,5,17,1,3,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1013,12,10000,0.04,1013,2960,668,2292,25011,356,25,1,1,2,0,2,1,0,1,8,2,3,0,1,3,1,2,2,8,3,1,0,0,1,1,2,9,9,15,11,27,24,31,35,45,44,31,3,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1014,12,10000,0.04,1014,3108,721,2387,24157,381,25,2,0,0,3,3,2,8,10,7,5,3,5,16,10,14,1,3,1,4,8,8,3,8,6,14,14,8,7,3,0,1,4,9,18,22,51,53,14,7,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1015,12,10000,0.04,1015,3092,701,2391,22500,374,28,0,1,0,0,2,2,7,4,6,3,3,4,4,7,4,4,11,23,15,17,17,15,9,4,1,2,5,2,6,1,6,28,47,41,28,13,3,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1016,12,10000,0.04,1016,3368,785,2583,25759,416,31,1,0,2,1,3,4,4,10,8,11,15,14,12,14,10,9,8,7,6,18,13,6,3,1,1,3,3,3,4,6,4,0,3,3,17,21,39,29,23,11,35
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1017,12,10000,0.04,1017,3126,724,2402,19163,386,31,3,2,5,2,6,8,1,8,5,3,3,1,7,7,7,5,16,18,21,23,33,27,15,25,16,15,6,1,1,7,3,10,17,20,5,3,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1018,12,10000,0.04,1018,3353,771,2582,25464,409,29,1,1,4,1,4,4,4,6,9,5,2,7,12,15,14,7,5,9,6,5,13,12,4,13,9,9,10,5,7,6,3,3,1,2,17,27,58,36,17,5,2
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1019,12,10000,0.04,1019,3595,827,2768,22697,438,35,3,5,2,1,3,1,7,3,1,5,12,16,26,23,27,20,6,1,1,1,3,6,17,12,19,27,22,23,25,24,18,11,4,1,0,1,2,8,10,4,2
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1020,12,10000,0.04,1020,3153,720,2433,22290,382,28,2,8,6,2,4,3,2,1,2,3,9,6,5,4,6,3,7,9,1,1,5,5,20,23,27,18,7,13,12,21,27,22,16,18,21,7,7,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1021,12,10000,0.04,1021,3436,788,2648,17468,419,32,1,1,4,2,5,4,6,12,12,12,16,13,9,15,10,20,28,21,42,44,36,21,17,8,3,5,0,1,1,0,0,0,0,1,2,2,6,6,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1022,12,10000,0.04,1022,3029,695,2334,23347,370,30,0,1,1,0,2,2,1,3,3,3,6,11,7,15,2,2,1,1,3,4,7,11,13,6,5,1,1,3,3,16,55,63,46,28,11,2,1,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1023,12,10000,0.04,1023,3451,791,2660,27371,418,29,4,3,6,8,4,4,1,6,3,7,5,2,14,7,14,3,2,0,2,0,1,4,9,17,14,4,10,8,3,7,18,10,12,11,28,31,28,17,40,18,4
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1024,12,10000,0.04,1024,2885,670,2215,23856,357,28,3,0,0,0,2,5,2,3,3,0,3,0,2,1,2,2,4,5,11,7,11,3,1,2,3,4,3,9,11,24,30,39,52,45,26,11,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1025,12,10000,0.04,1025,3164,726,2438,17408,383,27,1,4,7,3,2,0,3,4,7,9,11,21,24,20,13,16,14,7,14,8,10,11,16,22,34,22,23,12,3,1,1,0,0,2,3,4,4,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1026,12,10000,0.04,1026,2958,680,2278,20928,360,24,0,0,6,3,2,6,6,10,12,9,6,5,9,4,2,1,1,3,6,6,5,5,11,10,4,8,10,13,17,17,35,43,27,20,8,3,3,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1027,12,10000,0.04,1027,3207,742,2465,23489,390,28,1,1,3,3,1,4,2,1,3,0,4,4,5,5,27,20,16,11,3,13,9,10,16,10,10,2,4,2,1,4,10,8,26,35,41,23,14,6,4,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1028,12,10000,0.04,1028,3181,728,2453,18156,384,27,1,2,2,3,4,10,9,12,6,9,3,6,12,12,14,14,6,15,19,22,23,28,20,15,17,15,8,4,1,0,2,3,5,8,5,8,5,6,3,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1029,12,10000,0.04,1029,3418,779,2639,27016,413,27,1,0,2,2,0,1,3,4,13,14,12,9,7,5,3,1,8,16,14,10,14,16,9,7,6,5,0,4,9,8,1,0,1,2,10,11,13,53,35,34,23
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1030,12,10000,0.04,1030,3261,747,2514,27165,392,24,0,0,4,4,6,4,4,2,5,6,8,10,4,2,2,0,0,0,1,2,12,11,11,7,3,2,2,1,2,3,7,5,21,47,52,63,31,16,4,3,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1031,12,10000,0.04,1031,3244,755,2489,25709,399,30,2,1,1,9,9,4,2,9,3,2,8,12,3,4,3,3,3,3,4,3,1,2,3,1,7,8,9,12,10,23,21,23,30,26,31,24,16,14,15,5,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1032,12,10000,0.04,1032,3394,787,2607,25619,416,30,0,2,5,4,0,6,4,8,6,5,10,10,1,7,4,15,11,13,10,8,5,14,10,15,14,10,0,5,5,8,2,2,6,8,17,35,53,28,14,5,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1033,12,10000,0.04,1033,3247,746,2501,20968,398,31,4,2,2,3,8,3,6,7,4,15,8,5,1,4,2,2,12,18,23,29,21,2,4,1,4,19,31,30,25,22,7,2,2,2,8,9,3,7,7,3,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1034,12,10000,0.04,1034,3172,722,2450,25862,383,26,4,0,1,1,0,1,3,6,8,12,10,5,0,0,2,2,4,3,0,1,4,3,1,3,20,12,7,2,4,9,8,25,43,43,49,42,15,3,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1035,12,10000,0.04,1035,3313,751,2562,26253,399,27,1,1,3,2,2,1,4,11,10,4,10,7,2,1,6,7,9,4,9,4,4,4,3,5,7,13,3,1,2,2,2,11,26,46,49,57,26,12,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1036,12,10000,0.04,1036,3278,748,2530,25378,397,28,1,1,3,1,0,4,4,11,7,8,7,3,1,4,3,3,7,17,22,23,6,3,8,7,10,11,2,3,3,6,5,5,7,11,15,21,39,34,25,14,4
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1037,12,10000,0.04,1037,3336,759,2577,22731,403,32,2,1,1,2,4,2,3,3,5,5,1,0,6,12,12,16,7,4,9,6,5,15,30,29,26,32,24,7,11,8,6,10,11,15,15,9,12,4,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1038,12,10000,0.04,1038,3052,686,2366,22304,366,26,0,1,1,3,4,2,1,1,3,11,10,12,9,6,9,16,10,4,4,4,1,0,7,13,14,9,8,4,1,3,9,20,19,28,53,27,12,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1039,12,10000,0.04,1039,3281,754,2527,26393,400,31,2,2,2,1,1,4,8,6,8,15,5,1,3,1,3,1,1,1,6,7,11,3,2,2,3,7,20,8,9,14,16,22,14,25,37,32,33,18,5,7,3
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1040,12,10000,0.04,1040,3078,701,2377,22674,371,26,0,0,1,3,3,4,6,4,9,9,10,6,1,4,6,4,2,7,5,7,12,7,6,0,3,12,9,20,18,13,18,27,29,37,19,14,8,1,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1041,12,10000,0.04,1041,3303,754,2549,24037,400,30,1,0,0,5,10,9,6,5,6,14,12,5,7,3,10,13,10,3,4,4,7,7,17,10,10,7,2,4,2,2,2,5,7,17,27,37,31,30,13,4,2
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1042,12,10000,0.04,1042,3094,701,2393,21540,372,27,1,0,1,3,3,2,1,1,1,1,2,2,4,8,10,8,13,12,7,24,19,21,7,5,14,32,27,24,13,11,2,5,2,6,13,17,15,6,2,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1043,12,10000,0.04,1043,2994,698,2296,22226,373,27,1,1,4,3,4,5,2,1,4,16,9,8,5,2,5,10,5,4,3,2,1,6,10,27,21,9,1,3,8,15,10,25,27,43,31,12,2,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1044,12,10000,0.04,1044,3404,790,2614,18504,418,35,0,1,2,7,13,8,12,23,23,14,6,1,2,10,14,29,17,21,13,11,2,3,5,12,5,2,10,26,35,32,14,4,2,2,0,2,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1045,12,10000,0.04,1045,2987,683,2304,20970,367,29,3,1,1,4,7,5,8,11,8,8,3,2,3,1,3,5,4,1,4,11,11,13,3,3,5,9,21,32,34,21,7,19,14,21,19,8,4,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1046,12,10000,0.04,1046,3274,739,2535,25322,395,28,0,0,0,6,1,0,9,3,3,2,3,5,4,9,14,16,15,16,11,18,11,11,4,2,7,6,2,0,1,0,1,4,5,7,21,39,36,33,28,13,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1047,12,10000,0.04,1047,3327,771,2556,24011,407,31,0,1,3,10,19,11,4,2,5,5,4,5,9,5,4,1,2,3,8,1,4,7,13,20,27,20,18,12,6,8,24,16,4,7,7,5,11,20,20,11,14
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1048,12,10000,0.04,1048,3216,749,2467,27983,401,33,2,3,2,3,1,3,3,6,2,13,7,2,0,1,1,1,5,5,9,12,8,2,0,1,1,0,4,2,2,3,7,6,16,34,47,49,53,34,16,2,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1049,12,10000,0.04,1049,3140,720,2420,25306,383,25,0,2,7,2,2,2,5,4,3,6,5,3,1,3,1,6,2,7,7,5,7,5,4,9,5,3,4,5,6,19,36,35,28,39,35,27,16,2,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1050,12,10000,0.04,1050,2889,658,2231,14988,352,29,1,1,4,1,2,3,5,5,4,10,16,15,14,16,6,16,16,18,14,12,31,38,25,13,17,6,2,0,1,2,3,4,1,1,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1051,12,10000,0.04,1051,3001,687,2314,23785,366,27,0,1,3,4,0,1,5,5,8,4,1,2,1,5,6,2,6,2,1,6,4,4,7,6,18,16,9,9,7,8,15,33,36,45,29,13,9,7,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1052,12,10000,0.04,1052,3432,788,2644,31392,417,29,0,6,4,2,0,4,8,9,4,4,4,0,1,2,3,4,0,4,2,3,1,0,1,2,2,1,1,1,3,2,5,7,8,21,39,57,62,51,23,21,16
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1053,12,10000,0.04,1053,3234,745,2489,21920,396,30,2,0,2,2,1,5,3,2,10,9,7,2,1,5,8,11,17,14,8,14,12,13,13,18,28,39,29,9,8,1,0,1,6,8,13,23,15,7,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1054,12,10000,0.04,1054,3163,707,2456,24253,379,27,0,1,7,10,1,1,1,3,2,1,1,3,3,4,6,7,3,14,19,15,5,3,4,3,3,12,6,11,3,15,13,15,29,40,35,24,12,8,6,3,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1055,12,10000,0.04,1055,3270,742,2528,20411,395,28,0,0,1,5,3,6,4,4,6,9,10,10,12,8,14,11,25,24,9,8,7,5,4,9,11,32,23,25,21,14,4,4,6,7,9,5,2,7,3,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1056,12,10000,0.04,1056,3078,715,2363,23756,379,28,0,0,2,2,2,2,6,16,14,8,7,2,1,1,2,5,13,5,2,4,2,1,1,6,4,15,32,17,11,3,4,17,9,20,42,35,20,17,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1057,12,10000,0.04,1057,3041,715,2326,21854,379,29,0,3,3,4,4,5,11,10,9,6,5,14,5,6,6,3,3,8,1,3,7,5,5,8,14,17,8,8,6,10,21,23,40,22,15,16,12,4,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1058,12,10000,0.04,1058,3440,795,2645,25009,420,33,4,0,2,0,6,6,10,10,2,4,4,8,10,6,10,12,7,11,19,13,20,9,13,4,7,8,1,1,1,2,4,6,14,17,28,33,30,25,12,8,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1059,12,10000,0.04,1059,3123,736,2387,23601,390,30,2,1,1,4,0,6,7,5,8,8,4,5,2,4,8,14,9,13,17,7,6,5,10,7,11,9,7,5,1,0,5,9,7,28,46,48,27,4,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1060,12,10000,0.04,1060,3287,748,2539,20793,398,33,1,2,2,7,12,4,0,1,0,2,4,2,6,5,8,18,34,39,31,23,6,3,0,0,2,1,7,13,30,23,18,8,9,9,15,10,7,3,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1061,12,10000,0.04,1061,3189,745,2444,26325,395,26,3,2,2,4,3,2,1,7,10,4,5,4,11,9,4,3,3,5,6,11,4,1,3,2,6,1,1,2,6,4,13,16,23,33,51,58,31,12,2,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1062,12,10000,0.04,1062,3316,749,2567,23788,399,26,0,2,2,6,3,13,5,5,8,11,7,8,4,1,11,14,13,0,3,2,4,4,13,11,16,15,17,8,5,2,6,13,18,30,23,21,28,15,5,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1063,12,10000,0.04,1063,3005,688,2317,19210,368,31,1,4,2,1,1,2,7,6,9,5,5,18,16,7,2,1,4,7,16,12,14,7,6,12,23,27,11,21,12,7,13,18,24,11,4,1,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1064,12,10000,0.04,1064,3032,697,2335,21695,371,26,3,3,3,6,7,5,1,1,3,2,7,6,7,4,12,11,7,6,12,7,11,8,10,11,3,4,3,2,7,16,22,38,32,28,26,11,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1065,12,10000,0.04,1065,2848,661,2187,14010,352,26,1,1,3,1,2,2,4,4,1,6,27,38,38,19,6,5,3,5,14,37,44,35,19,1,0,1,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1066,12,10000,0.04,1066,3369,771,2598,25311,406,25,2,0,5,0,3,13,10,11,8,9,3,4,12,8,11,7,4,3,0,7,4,7,6,1,0,9,3,3,7,18,15,18,33,22,19,30,28,28,6,3,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1067,12,10000,0.04,1067,3221,731,2490,25298,386,29,2,0,0,2,0,6,10,1,3,2,9,9,2,3,4,7,7,5,7,4,5,4,4,17,18,12,5,6,1,6,10,13,15,19,33,38,32,18,11,6,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1068,12,10000,0.04,1068,3026,686,2340,23585,366,26,1,4,0,5,7,5,4,2,2,4,5,3,0,4,0,1,4,1,2,4,2,5,7,8,9,3,4,5,14,27,47,53,52,25,17,4,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1069,12,10000,0.04,1069,3218,735,2483,17134,393,28,2,1,5,7,2,9,12,3,6,8,11,17,17,9,12,9,17,29,20,6,18,41,39,30,6,2,1,1,0,1,1,1,2,1,8,5,4,2,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1070,12,10000,0.04,1070,3214,725,2489,22658,384,26,2,1,2,0,1,3,5,3,5,13,17,11,4,2,4,15,10,8,5,7,5,5,4,3,5,10,13,31,25,32,16,4,6,6,24,20,20,11,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1071,12,10000,0.04,1071,3189,736,2453,19747,392,29,1,3,6,4,5,3,6,2,3,5,6,16,5,17,26,22,19,27,11,10,6,3,2,0,4,9,6,9,36,15,11,12,17,23,9,4,0,0,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1072,12,10000,0.04,1072,3133,727,2406,25985,383,27,1,1,3,1,4,6,2,6,0,6,3,6,10,5,6,9,4,1,10,5,1,1,1,3,2,0,3,5,4,8,1,10,25,43,69,50,29,12,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1073,12,10000,0.04,1073,3164,724,2440,24719,381,27,3,1,2,7,2,5,2,3,5,11,10,7,2,4,1,2,1,2,1,5,2,1,8,13,8,1,3,3,2,12,20,30,49,54,40,20,7,4,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1074,12,10000,0.04,1074,3396,790,2606,24134,417,28,4,2,0,4,7,3,7,10,14,6,11,8,5,5,7,6,5,9,10,14,16,4,21,18,17,12,3,4,1,2,6,13,16,27,13,17,22,21,10,8,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1075,12,10000,0.04,1075,3444,781,2663,32406,413,24,0,1,1,2,7,8,6,4,1,1,3,1,3,1,4,6,5,3,3,2,0,4,1,1,5,3,3,3,2,3,6,7,7,11,24,21,34,42,51,59,40
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1076,12,10000,0.04,1076,3029,711,2318,22267,375,28,0,4,4,2,4,8,2,5,5,3,11,2,3,4,3,2,8,4,11,12,21,9,14,12,10,6,1,4,12,8,25,24,23,17,28,20,12,2,1,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1077,12,10000,0.04,1077,3341,787,2554,22367,413,29,0,0,2,5,6,8,6,8,4,7,8,2,2,5,5,11,22,29,16,18,22,14,17,8,10,2,5,5,4,15,16,32,17,18,13,13,4,4,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1078,12,10000,0.04,1078,3410,792,2618,22803,417,28,3,2,5,6,2,4,3,3,4,8,6,8,14,5,8,9,8,16,25,29,28,21,10,3,4,3,7,11,24,30,22,6,1,1,0,4,3,5,4,11,23
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1079,12,10000,0.04,1079,3373,794,2579,21228,421,30,1,2,6,10,5,10,8,17,12,24,17,10,7,2,8,11,3,10,18,23,8,8,11,5,6,3,0,1,4,3,12,26,16,20,27,22,11,3,1,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1080,12,10000,0.04,1080,3152,699,2453,26669,374,26,0,2,2,0,0,2,1,7,2,5,0,3,4,8,10,2,3,0,0,1,5,7,6,2,9,8,3,6,1,7,16,14,16,23,44,60,36,25,6,2,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1081,12,10000,0.04,1081,3424,776,2648,27787,413,26,0,2,4,3,2,3,7,6,6,2,2,6,9,3,8,6,8,11,17,9,7,3,0,8,7,12,16,17,5,4,2,1,2,3,9,26,33,40,37,21,20
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1082,12,10000,0.04,1082,3313,765,2548,21051,402,26,1,1,0,3,5,8,3,5,11,14,14,23,7,3,7,11,13,12,8,5,6,2,6,8,12,26,37,34,25,17,5,8,9,7,5,3,8,4,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1083,12,10000,0.04,1083,3108,712,2396,20167,380,27,2,1,0,0,0,1,3,4,2,4,17,18,27,22,6,5,6,7,7,3,2,6,5,9,21,36,41,30,24,3,1,0,2,4,17,11,5,1,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1084,12,10000,0.04,1084,3354,790,2564,17146,417,29,2,9,5,5,2,9,17,24,25,10,11,3,9,21,31,13,9,0,2,2,6,15,31,53,34,15,6,2,3,3,1,2,0,1,0,1,2,2,1,1,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1085,12,10000,0.04,1085,3121,725,2396,22039,385,31,1,3,2,4,1,6,4,7,7,12,4,9,12,18,12,8,2,4,13,13,16,7,8,2,1,3,3,7,4,3,1,7,9,31,54,40,12,4,0,0,0
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1086,12,10000,0.04,1086,3350,774,2576,26063,412,33,1,3,2,2,4,2,3,1,0,1,4,1,3,7,4,6,5,13,20,21,19,5,10,7,7,5,13,13,24,19,17,21,14,6,4,13,21,20,21,16,1
clifford_simp_not_post_basic,q12_gates10000_pt0.04_seeds1087,12,10000,0.04,1087,3409,779,2630,26385,413,29,1,0,0,3,4,4,3,3,6,4,6,3,7,8,6,6,5,7,18,21,13,12,8,2,7,14,10,12,8,3,3,11,6,15,22,35,37,37,11,3,0
